2017.000	6.000	15.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	735.674	NaN	NaN	0.000
2017.000	6.000	15.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	735.233	NaN	NaN	0.000
2017.000	6.000	16.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	735.086	NaN	NaN	0.000
2017.000	6.000	16.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.939	NaN	NaN	0.000
2017.000	6.000	16.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.301	NaN	NaN	0.000
2017.000	6.000	16.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.811	NaN	NaN	0.000
2017.000	6.000	16.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.517	NaN	NaN	0.000
2017.000	6.000	16.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.664	NaN	NaN	0.000
2017.000	6.000	16.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.105	NaN	NaN	0.000
2017.000	6.000	16.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.449	NaN	NaN	0.000
2017.000	6.000	16.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	735.527	NaN	NaN	0.000
2017.000	6.000	16.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	736.115	NaN	NaN	0.000
2017.000	6.000	16.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	736.360	NaN	NaN	0.000
2017.000	6.000	16.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	736.360	NaN	NaN	0.000
2017.000	6.000	16.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	735.723	NaN	NaN	0.000
2017.000	6.000	16.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.694	NaN	NaN	0.000
2017.000	6.000	16.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.370	NaN	NaN	0.000
2017.000	6.000	16.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
2017.000	6.000	16.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	16.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	16.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	16.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.223	NaN	NaN	0.000
2017.000	6.000	16.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.811	NaN	NaN	0.000
2017.000	6.000	16.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.400	NaN	NaN	0.000
2017.000	6.000	16.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	734.252	NaN	NaN	0.000
2017.000	6.000	16.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.664	NaN	NaN	0.000
2017.000	6.000	17.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	17.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	17.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.194	NaN	NaN	0.000
2017.000	6.000	17.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.410	NaN	NaN	0.000
2017.000	6.000	17.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.871	NaN	NaN	0.000
2017.000	6.000	17.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	17.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.263	NaN	NaN	0.000
2017.000	6.000	17.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	17.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.272	NaN	NaN	0.000
2017.000	6.000	17.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.007	NaN	NaN	0.000
2017.000	6.000	17.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.105	NaN	NaN	0.000
2017.000	6.000	17.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.056	NaN	NaN	0.000
2017.000	6.000	17.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.125	NaN	NaN	0.000
2017.000	6.000	17.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	17.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	17.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.557	NaN	NaN	0.000
2017.000	6.000	17.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.508	NaN	NaN	0.000
2017.000	6.000	17.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.606	NaN	NaN	0.000
2017.000	6.000	17.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	17.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	17.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.027	NaN	NaN	0.000
2017.000	6.000	17.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	17.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.468	NaN	NaN	0.000
2017.000	6.000	17.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.125	NaN	NaN	0.000
2017.000	6.000	18.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	18.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.390	NaN	NaN	0.000
2017.000	6.000	18.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.557	NaN	NaN	0.000
2017.000	6.000	18.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.067	NaN	NaN	0.000
2017.000	6.000	18.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.871	NaN	NaN	0.000
2017.000	6.000	18.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.410	NaN	NaN	0.000
2017.000	6.000	18.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.557	NaN	NaN	0.000
2017.000	6.000	18.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.047	NaN	NaN	0.000
2017.000	6.000	18.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.929	NaN	NaN	0.000
2017.000	6.000	18.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.762	NaN	NaN	0.000
2017.000	6.000	18.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.811	NaN	NaN	0.000
2017.000	6.000	18.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.615	NaN	NaN	0.000
2017.000	6.000	18.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.125	NaN	NaN	0.000
2017.000	6.000	18.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	18.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.410	NaN	NaN	0.000
2017.000	6.000	18.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.871	NaN	NaN	0.000
2017.000	6.000	18.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	18.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	18.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	18.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.361	NaN	NaN	0.000
2017.000	6.000	18.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.243	NaN	NaN	0.000
2017.000	6.000	18.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
2017.000	6.000	18.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.292	NaN	NaN	0.000
2017.000	6.000	18.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	19.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.949	NaN	NaN	0.000
2017.000	6.000	19.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.606	NaN	NaN	0.000
2017.000	6.000	19.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	19.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.675	NaN	NaN	0.000
2017.000	6.000	19.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.381	NaN	NaN	0.000
2017.000	6.000	19.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	19.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	19.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	19.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
2017.000	6.000	19.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.635	NaN	NaN	0.000
2017.000	6.000	19.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.978	NaN	NaN	0.000
2017.000	6.000	19.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	19.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	19.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.920	NaN	NaN	0.000
2017.000	6.000	19.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.282	NaN	NaN	0.000
2017.000	6.000	19.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	729.645	NaN	NaN	0.000
2017.000	6.000	19.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	729.449	NaN	NaN	0.000
2017.000	6.000	19.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.037	NaN	NaN	0.000
2017.000	6.000	19.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.724	NaN	NaN	0.000
2017.000	6.000	19.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.459	NaN	NaN	0.000
2017.000	6.000	19.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.292	NaN	NaN	0.000
2017.000	6.000	19.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.027	NaN	NaN	0.000
2017.000	6.000	19.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.978	NaN	NaN	0.000
2017.000	6.000	19.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	20.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.782	NaN	NaN	0.000
2017.000	6.000	20.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	20.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.724	NaN	NaN	0.000
2017.000	6.000	20.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	729.841	NaN	NaN	0.000
2017.000	6.000	20.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	729.645	NaN	NaN	0.000
2017.000	6.000	20.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.184	NaN	NaN	0.000
2017.000	6.000	20.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.822	NaN	NaN	0.000
2017.000	6.000	20.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	20.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	20.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.370	NaN	NaN	0.000
2017.000	6.000	20.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.056	NaN	NaN	0.000
2017.000	6.000	20.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.615	NaN	NaN	0.000
2017.000	6.000	20.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.125	NaN	NaN	0.000
2017.000	6.000	20.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	20.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.214	NaN	NaN	0.000
2017.000	6.000	20.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.430	NaN	NaN	0.000
2017.000	6.000	20.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.282	NaN	NaN	0.000
2017.000	6.000	20.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	20.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.214	NaN	NaN	0.000
2017.000	6.000	20.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.949	NaN	NaN	0.000
2017.000	6.000	20.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
2017.000	6.000	20.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.880	NaN	NaN	0.000
2017.000	6.000	20.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	20.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.978	NaN	NaN	0.000
2017.000	6.000	21.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.733	NaN	NaN	0.000
2017.000	6.000	21.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	21.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.263	NaN	NaN	0.000
2017.000	6.000	21.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.724	NaN	NaN	0.000
2017.000	6.000	21.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	21.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	21.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.557	NaN	NaN	0.000
2017.000	6.000	21.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.537	NaN	NaN	0.000
2017.000	6.000	21.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.272	NaN	NaN	0.300
2017.000	6.000	21.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.566	NaN	NaN	0.000
2017.000	6.000	21.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	734.105	NaN	NaN	0.940
2017.000	6.000	21.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.321	NaN	NaN	0.870
2017.000	6.000	21.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.027	NaN	NaN	0.000
2017.000	6.000	21.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.400
2017.000	6.000	21.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.410	NaN	NaN	0.000
2017.000	6.000	21.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.331	NaN	NaN	0.000
2017.000	6.000	21.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.086	NaN	NaN	0.000
2017.000	6.000	21.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.577	NaN	NaN	0.000
2017.000	6.000	21.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.018	NaN	NaN	0.000
2017.000	6.000	21.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.704	NaN	NaN	0.000
2017.000	6.000	21.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	21.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
2017.000	6.000	21.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.782	NaN	NaN	0.000
2017.000	6.000	21.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.390	NaN	NaN	0.000
2017.000	6.000	22.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.047	NaN	NaN	0.000
2017.000	6.000	22.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.214	NaN	NaN	0.000
2017.000	6.000	22.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.430	NaN	NaN	0.000
2017.000	6.000	22.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	729.743	NaN	NaN	0.000
2017.000	6.000	22.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	729.596	NaN	NaN	0.000
2017.000	6.000	22.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.135	NaN	NaN	0.000
2017.000	6.000	22.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.067	NaN	NaN	0.000
2017.000	6.000	22.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	22.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	22.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.027	NaN	NaN	0.000
2017.000	6.000	22.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.321	NaN	NaN	0.000
2017.000	6.000	22.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	22.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.880	NaN	NaN	0.000
2017.000	6.000	22.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	22.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.920	NaN	NaN	0.000
2017.000	6.000	22.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.037	NaN	NaN	0.000
2017.000	6.000	22.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.135	NaN	NaN	0.000
2017.000	6.000	22.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.381	NaN	NaN	0.000
2017.000	6.000	22.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.920	NaN	NaN	0.000
2017.000	6.000	22.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.606	NaN	NaN	0.000
2017.000	6.000	22.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.606	NaN	NaN	0.000
2017.000	6.000	22.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.949	NaN	NaN	0.000
2017.000	6.000	22.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.145	NaN	NaN	0.000
2017.000	6.000	22.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.047	NaN	NaN	0.000
2017.000	6.000	23.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.047	NaN	NaN	0.000
2017.000	6.000	23.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.214	NaN	NaN	0.000
2017.000	6.000	23.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.773	NaN	NaN	0.000
2017.000	6.000	23.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.135	NaN	NaN	0.000
2017.000	6.000	23.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.184	NaN	NaN	0.000
2017.000	6.000	23.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.381	NaN	NaN	0.000
2017.000	6.000	23.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.479	NaN	NaN	0.000
2017.000	6.000	23.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.871	NaN	NaN	0.000
2017.000	6.000	23.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.704	NaN	NaN	0.000
2017.000	6.000	23.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	23.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.978	NaN	NaN	0.000
2017.000	6.000	23.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.223	NaN	NaN	0.000
2017.000	6.000	23.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	23.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	23.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.067	NaN	NaN	0.000
2017.000	6.000	23.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	730.871	NaN	NaN	0.000
2017.000	6.000	23.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	731.410	NaN	NaN	0.000
2017.000	6.000	23.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.704	NaN	NaN	0.000
2017.000	6.000	23.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.243	NaN	NaN	0.000
2017.000	6.000	23.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	23.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.125	NaN	NaN	0.000
2017.000	6.000	23.000	21.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	23.000	22.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	23.000	23.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	733.027	NaN	NaN	0.000
2017.000	6.000	24.000	0.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	24.000	1.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.390	NaN	NaN	0.000
2017.000	6.000	24.000	2.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.704	NaN	NaN	0.000
2017.000	6.000	24.000	3.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.263	NaN	NaN	0.000
2017.000	6.000	24.000	4.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.773	NaN	NaN	0.000
2017.000	6.000	24.000	5.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	730.822	NaN	NaN	0.000
2017.000	6.000	24.000	6.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.116	NaN	NaN	0.000
2017.000	6.000	24.000	7.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.067	NaN	NaN	0.000
2017.000	6.000	24.000	8.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	24.000	9.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.831	NaN	NaN	0.000
2017.000	6.000	24.000	10.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.762	NaN	NaN	0.000
2017.000	6.000	24.000	11.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.762	NaN	NaN	0.000
2017.000	6.000	24.000	12.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	733.419	NaN	NaN	0.000
2017.000	6.000	24.000	13.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	24.000	14.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.341	NaN	NaN	0.000
2017.000	6.000	24.000	15.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.194	NaN	NaN	0.000
2017.000	6.000	24.000	16.000	0.000	0.000	NaN	NaN	NaN	NaN	NaN	NaN	732.047	NaN	NaN	0.000
2017.000	6.000	24.000	17.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	731.900	NaN	NaN	0.000
2017.000	6.000	24.000	18.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.684	NaN	NaN	0.000
2017.000	6.000	24.000	19.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.880	NaN	NaN	0.000
2017.000	6.000	24.000	20.000	0.000	0.000	0.000	0.000	NaN	NaN	NaN	NaN	732.586	NaN	NaN	0.000
