2017.000	7.000	1.000	18.000	0.000	0.000	0.000	1.547	90.406	747.650	2.184	52.575
2017.000	7.000	1.000	19.000	0.000	0.000	0.000	1.359	90.277	748.250	3.083	60.355
2017.000	7.000	1.000	20.000	0.000	0.000	0.000	1.304	89.429	748.600	5.569	59.430
2017.000	7.000	1.000	21.000	0.000	0.000	0.000	0.916	88.231	749.450	6.374	58.205
2017.000	7.000	1.000	22.000	0.000	0.000	0.000	0.909	85.079	749.600	4.611	80.310
2017.000	7.000	1.000	23.000	0.000	0.000	0.000	0.628	84.543	749.300	3.213	69.290
2017.000	7.000	2.000	0.000	0.000	0.000	0.000	0.663	78.650	748.750	5.194	71.700
2017.000	7.000	2.000	1.000	0.000	0.000	0.000	1.412	72.292	747.200	8.044	67.460
2017.000	7.000	2.000	2.000	0.000	0.000	0.000	1.390	76.429	747.000	8.316	59.725
2017.000	7.000	2.000	3.000	0.000	0.000	0.000	0.691	86.498	746.600	4.998	61.945
2017.000	7.000	2.000	4.000	0.000	0.000	0.000	0.281	91.210	746.750	4.686	62.260
2017.000	7.000	2.000	5.000	0.000	0.000	0.000	-0.038	93.815	746.950	6.725	58.750
2017.000	7.000	2.000	6.000	0.000	0.000	0.000	0.285	88.613	747.250	8.475	58.765
2017.000	7.000	2.000	7.000	0.000	0.000	0.000	0.306	85.472	747.300	8.207	62.390
2017.000	7.000	2.000	8.000	0.000	0.000	58.084	0.250	87.001	747.950	9.655	61.475
2017.000	7.000	2.000	9.000	0.000	0.000	407.539	1.067	83.495	749.200	6.346	63.620
2017.000	7.000	2.000	10.000	0.000	0.000	715.837	1.890	79.495	749.700	6.271	61.355
2017.000	7.000	2.000	11.000	0.000	0.000	942.739	2.359	80.807	749.250	5.588	63.615
2017.000	7.000	2.000	12.000	0.000	0.000	1052.979	3.149	74.436	748.400	6.005	66.840
2017.000	7.000	2.000	13.000	0.000	0.000	942.540	3.532	72.018	747.500	5.713	65.575
2017.000	7.000	2.000	14.000	0.000	0.000	683.443	2.403	79.095	745.950	7.399	57.010
2017.000	7.000	2.000	15.000	0.000	0.000	348.299	2.821	75.666	745.700	5.878	55.950
2017.000	7.000	2.000	16.000	0.000	0.000	381.372	3.787	68.482	745.650	3.966	0.275
2017.000	7.000	2.000	17.000	0.000	0.000	0.000	2.109	83.516	746.300	6.344	59.945
2017.000	7.000	2.000	18.000	0.000	0.000	0.000	1.434	90.529	747.150	3.100	65.820
2017.000	7.000	2.000	19.000	0.000	0.000	0.000	1.558	83.582	748.000	2.228	56.710
2017.000	7.000	2.000	20.000	0.000	0.000	0.000	1.359	86.900	749.000	1.704	337.995
2017.000	7.000	2.000	21.000	0.000	0.000	0.000	0.617	99.797	749.650	0.581	321.565
2017.000	7.000	2.000	22.000	0.000	0.000	0.000	0.071	98.531	749.750	1.158	94.715
2017.000	7.000	2.000	23.000	0.000	0.000	0.000	0.744	84.173	749.400	2.367	156.200
2017.000	7.000	3.000	0.000	0.000	0.000	0.000	-0.678	100.000	749.050	1.314	106.000
2017.000	7.000	3.000	1.000	0.000	0.000	0.000	-0.750	97.612	748.250	0.649	154.200
2017.000	7.000	3.000	2.000	0.000	0.000	0.000	-0.871	97.546	747.450	1.147	187.800
2017.000	7.000	3.000	3.000	0.000	0.000	0.000	-1.422	95.505	747.050	1.770	91.600
2017.000	7.000	3.000	4.000	0.000	0.000	0.000	-0.983	84.985	747.000	1.021	167.050
2017.000	7.000	3.000	5.000	0.000	0.000	0.000	-0.691	70.763	747.050	0.884	117.750
2017.000	7.000	3.000	6.000	0.000	0.000	0.000	-0.365	62.365	747.400	1.466	104.350
2017.000	7.000	3.000	7.000	0.000	0.000	0.000	-0.005	58.316	747.850	1.858	98.300
2017.000	7.000	3.000	8.000	0.000	0.000	376.400	1.089	56.055	748.500	2.265	80.015
2017.000	7.000	3.000	9.000	0.000	0.000	634.995	3.093	48.541	748.750	1.906	44.920
2017.000	7.000	3.000	10.000	0.000	0.000	804.259	3.176	52.608	748.900	4.127	53.590
2017.000	7.000	3.000	11.000	0.000	0.000	950.724	3.027	57.826	748.600	6.146	59.750
2017.000	7.000	3.000	12.000	0.000	0.000	929.558	3.180	57.763	747.850	7.753	60.980
2017.000	7.000	3.000	13.000	0.000	0.000	560.896	3.423	59.990	747.050	7.579	67.250
2017.000	7.000	3.000	14.000	0.000	0.000	511.458	3.749	59.388	746.350	5.265	63.125
2017.000	7.000	3.000	15.000	0.000	0.000	358.567	4.524	60.233	745.700	1.673	57.875
2017.000	7.000	3.000	16.000	0.000	0.000	163.171	3.630	64.221	745.350	2.404	62.680
2017.000	7.000	3.000	17.000	0.000	0.000	0.000	3.040	67.260	745.650	1.720	41.695
2017.000	7.000	3.000	18.000	0.000	0.000	0.000	2.150	70.983	746.100	1.188	109.445
2017.000	7.000	3.000	19.000	0.000	0.000	0.000	1.238	78.627	746.900	1.269	163.150
2017.000	7.000	3.000	20.000	0.000	0.000	0.000	0.308	79.467	747.750	2.368	92.000
2017.000	7.000	3.000	21.000	0.000	0.000	0.000	0.379	80.279	748.100	2.619	52.905
2017.000	7.000	3.000	22.000	0.000	0.000	0.000	-0.427	78.132	748.100	3.303	80.570
2017.000	7.000	3.000	23.000	0.000	0.000	0.000	-0.308	78.487	747.600	1.575	101.850
2017.000	7.000	4.000	0.000	0.000	0.000	0.000	-0.808	84.404	747.250	0.754	103.100
2017.000	7.000	4.000	1.000	0.000	0.000	0.000	-1.079	86.263	746.300	0.597	160.800
2017.000	7.000	4.000	2.000	0.000	0.000	0.000	-1.462	88.678	745.650	1.025	110.100
2017.000	7.000	4.000	3.000	0.000	0.000	0.000	-1.892	91.483	745.100	1.306	95.150
2017.000	7.000	4.000	4.000	0.000	0.000	0.000	-1.854	82.046	745.100	2.094	91.300
2017.000	7.000	4.000	5.000	0.000	0.000	0.000	-1.734	77.019	745.850	1.279	103.200
2017.000	7.000	4.000	6.000	0.000	0.000	0.000	-1.672	78.620	746.250	0.930	144.650
2017.000	7.000	4.000	7.000	0.000	0.000	0.000	-0.770	63.592	746.700	1.659	116.200
2017.000	7.000	4.000	8.000	0.000	0.000	358.376	1.325	42.608	747.500	3.155	79.215
2017.000	7.000	4.000	9.000	0.000	0.000	602.926	2.351	36.465	747.350	6.487	72.615
2017.000	7.000	4.000	10.000	0.000	0.000	802.579	2.984	44.044	748.250	6.851	73.985
2017.000	7.000	4.000	11.000	0.000	0.000	960.075	2.837	54.803	747.400	8.895	68.330
2017.000	7.000	4.000	12.000	0.000	0.000	630.070	2.480	61.460	746.800	9.785	67.545
2017.000	7.000	4.000	13.000	0.000	0.000	899.990	3.298	58.275	746.450	9.045	71.660
2017.000	7.000	4.000	14.000	0.000	0.000	1033.563	3.940	57.284	745.500	8.550	70.650
2017.000	7.000	4.000	15.000	0.000	0.000	662.215	4.096	56.456	745.150	7.819	73.740
2017.000	7.000	4.000	16.000	0.000	0.000	489.413	4.300	54.731	745.450	4.979	67.565
2017.000	7.000	4.000	17.000	0.000	0.000	0.000	3.936	56.727	745.300	3.379	72.905
2017.000	7.000	4.000	18.000	0.000	0.000	0.000	3.032	62.632	746.050	3.038	67.800
2017.000	7.000	4.000	19.000	0.000	0.000	0.000	2.370	68.403	746.950	3.378	61.480
2017.000	7.000	4.000	20.000	0.000	0.000	0.000	2.017	67.392	747.450	3.624	52.985
2017.000	7.000	4.000	21.000	0.000	0.000	0.000	1.853	68.176	748.200	3.538	52.440
2017.000	7.000	4.000	22.000	0.000	0.000	0.000	1.281	68.519	748.000	6.002	67.595
2017.000	7.000	4.000	23.000	0.000	0.000	0.000	0.857	64.440	747.850	6.199	59.855
2017.000	7.000	5.000	0.000	0.000	0.000	0.000	0.673	63.252	747.750	6.882	54.850
2017.000	7.000	5.000	1.000	0.000	0.000	0.000	0.337	67.810	746.800	8.695	53.910
2017.000	7.000	5.000	2.000	0.000	0.000	0.000	0.104	65.888	745.950	10.115	53.620
2017.000	7.000	5.000	3.000	0.000	0.000	0.000	0.003	63.206	745.700	8.620	58.995
2017.000	7.000	5.000	4.000	0.000	0.000	0.000	-0.465	62.218	745.800	2.667	82.195
2017.000	7.000	5.000	5.000	0.000	0.000	0.000	-1.349	67.253	746.350	1.707	102.750
2017.000	7.000	5.000	6.000	0.000	0.000	0.000	-0.528	65.656	747.000	5.860	47.190
2017.000	7.000	5.000	7.000	0.000	0.000	0.000	-0.049	60.752	746.950	6.809	47.985
2017.000	7.000	5.000	8.000	0.000	0.000	308.281	0.826	57.400	748.400	7.149	48.460
2017.000	7.000	5.000	9.000	0.000	0.000	600.080	1.438	59.764	748.250	9.270	52.370
2017.000	7.000	5.000	10.000	0.000	0.000	796.022	1.787	62.793	748.800	10.720	56.780
2017.000	7.000	5.000	11.000	0.000	0.000	971.717	2.444	58.660	748.700	10.465	53.930
2017.000	7.000	5.000	12.000	0.000	0.000	1043.339	3.265	55.701	748.200	10.285	59.205
2017.000	7.000	5.000	13.000	0.000	0.000	685.763	3.158	60.088	748.150	10.480	65.720
2017.000	7.000	5.000	14.000	0.000	0.000	438.868	3.099	62.188	747.250	9.510	70.615
2017.000	7.000	5.000	15.000	0.000	0.000	420.660	2.878	66.448	746.500	9.255	64.240
2017.000	7.000	5.000	16.000	0.000	0.000	209.225	2.884	66.833	746.350	9.595	65.005
2017.000	7.000	5.000	17.000	0.000	0.000	0.000	2.492	70.257	746.300	9.230	63.325
2017.000	7.000	5.000	18.000	0.000	0.000	0.000	2.106	70.898	746.700	8.019	61.745
2017.000	7.000	5.000	19.000	0.000	0.000	0.000	1.550	71.228	747.350	9.065	55.785
2017.000	7.000	5.000	20.000	0.000	0.000	0.000	1.516	67.914	748.200	8.460	62.280
2017.000	7.000	5.000	21.000	0.000	0.000	0.000	1.543	65.501	749.000	7.812	61.160
2017.000	7.000	5.000	22.000	0.000	0.000	0.000	1.813	61.275	749.000	5.880	67.585
2017.000	7.000	5.000	23.000	0.000	0.000	0.000	1.958	56.074	749.050	4.075	65.890
2017.000	7.000	6.000	0.000	0.000	0.000	0.000	1.988	54.636	749.000	5.548	60.110
2017.000	7.000	6.000	1.000	0.000	0.000	0.000	2.086	52.585	748.350	5.986	71.550
2017.000	7.000	6.000	2.000	0.000	0.000	0.000	1.934	53.910	747.650	6.928	71.060
2017.000	7.000	6.000	3.000	0.000	0.000	0.000	1.636	54.188	747.200	4.530	72.655
2017.000	7.000	6.000	4.000	0.000	0.000	0.000	0.768	63.645	746.950	3.104	70.530
2017.000	7.000	6.000	5.000	0.000	0.000	0.000	-0.543	75.035	747.300	1.655	78.850
2017.000	7.000	6.000	6.000	0.000	0.000	0.000	0.695	61.661	747.450	4.637	67.120
2017.000	7.000	6.000	7.000	0.000	0.000	0.000	1.148	57.760	747.850	8.126	64.255
2017.000	7.000	6.000	8.000	0.000	0.000	311.763	2.024	53.511	749.200	8.810	65.695
2017.000	7.000	6.000	9.000	0.000	0.000	597.583	2.555	55.823	749.400	9.155	66.425
2017.000	7.000	6.000	10.000	0.000	0.000	807.396	2.471	63.332	749.750	10.855	62.115
2017.000	7.000	6.000	11.000	0.000	0.000	979.075	2.803	64.754	749.800	10.175	60.890
2017.000	7.000	6.000	12.000	0.000	0.000	860.966	3.149	62.842	750.000	8.600	62.285
2017.000	7.000	6.000	13.000	0.000	0.000	909.007	3.689	60.678	749.100	8.445	64.270
2017.000	7.000	6.000	14.000	0.000	0.000	385.081	3.539	62.972	748.150	8.595	59.655
2017.000	7.000	6.000	15.000	0.000	0.000	174.533	3.343	64.064	747.400	6.928	58.800
2017.000	7.000	6.000	16.000	0.000	0.000	197.382	3.681	60.983	747.400	4.577	56.860
2017.000	7.000	6.000	17.000	0.000	0.000	0.000	3.926	62.125	747.600	1.420	349.055
2017.000	7.000	6.000	18.000	0.000	0.000	0.000	2.886	67.382	748.300	1.480	109.100
2017.000	7.000	6.000	19.000	0.000	0.000	0.000	1.972	73.256	749.000	2.492	85.105
2017.000	7.000	6.000	20.000	0.000	0.000	0.000	1.983	73.955	749.650	2.128	86.550
2017.000	7.000	6.000	21.000	0.000	0.000	0.000	1.373	71.905	749.800	3.194	75.600
2017.000	7.000	6.000	22.000	0.000	0.000	0.000	0.819	74.637	749.900	1.537	80.950
2017.000	7.000	6.000	23.000	0.000	0.000	0.000	0.756	75.188	749.750	0.883	108.550
2017.000	7.000	7.000	0.000	0.000	0.000	0.000	0.777	70.434	749.600	1.244	113.400
2017.000	7.000	7.000	1.000	0.000	0.000	0.000	0.269	71.524	749.050	1.123	136.400
2017.000	7.000	7.000	2.000	0.000	0.000	0.000	0.106	71.683	748.150	0.765	107.200
2017.000	7.000	7.000	3.000	0.000	0.000	0.000	-0.075	73.127	747.550	1.566	104.880
2017.000	7.000	7.000	4.000	0.000	0.000	0.000	0.110	72.831	747.150	5.384	52.450
2017.000	7.000	7.000	5.000	0.000	0.000	0.000	0.368	72.401	746.650	4.893	54.730
2017.000	7.000	7.000	6.000	0.000	0.000	0.000	-0.187	79.308	747.600	2.465	137.930
2017.000	7.000	7.000	7.000	0.000	0.000	0.000	-0.048	83.406	748.100	3.547	84.000
2017.000	7.000	7.000	8.000	0.000	0.000	90.356	-0.126	84.191	748.750	8.680	58.005
2017.000	7.000	7.000	9.000	0.000	0.000	288.231	0.190	76.273	749.850	9.910	52.695
2017.000	7.000	7.000	10.000	0.000	0.000	381.145	0.508	76.276	750.300	7.805	50.005
2017.000	7.000	7.000	11.000	0.000	0.000	508.569	1.091	73.452	750.450	7.175	53.750
2017.000	7.000	7.000	12.000	0.000	0.000	491.830	1.519	69.667	749.550	7.354	52.530
2017.000	7.000	7.000	13.000	0.000	0.000	527.004	2.316	66.733	748.900	6.751	56.765
2017.000	7.000	7.000	14.000	0.000	0.000	494.772	2.586	67.787	747.900	6.726	61.055
2017.000	7.000	7.000	15.000	0.000	0.000	336.866	2.663	68.557	747.100	7.534	60.695
2017.000	7.000	7.000	16.000	0.000	0.000	249.044	3.040	67.448	746.850	6.015	64.895
2017.000	7.000	7.000	17.000	0.000	0.000	0.000	2.651	69.532	746.950	6.514	63.330
2017.000	7.000	7.000	18.000	0.000	0.000	0.000	2.272	67.609	747.300	5.043	66.010
2017.000	7.000	7.000	19.000	0.000	0.000	0.000	1.607	70.255	748.350	2.977	77.290
2017.000	7.000	7.000	20.000	0.000	0.000	0.000	1.570	69.961	749.050	0.508	125.850
2017.000	7.000	7.000	21.000	0.000	0.000	0.000	1.280	72.213	749.600	0.574	155.000
2017.000	7.000	7.000	22.000	0.000	0.000	0.000	1.397	68.180	749.600	0.919	164.750
2017.000	7.000	7.000	23.000	0.000	0.000	0.000	0.810	73.343	749.750	1.050	182.650
2017.000	7.000	8.000	0.000	0.000	0.000	0.000	1.444	60.243	749.200	1.778	119.100
2017.000	7.000	8.000	1.000	0.000	0.000	0.000	0.726	68.043	748.900	1.408	115.450
2017.000	7.000	8.000	2.000	0.000	0.000	0.000	0.606	70.388	747.950	2.558	73.030
2017.000	7.000	8.000	3.000	0.000	0.000	0.000	0.777	66.641	746.450	2.196	32.730
2017.000	7.000	8.000	4.000	0.000	0.000	0.000	-0.721	81.392	746.000	1.137	135.000
2017.000	7.000	8.000	5.000	0.000	0.000	0.000	-0.577	79.364	746.200	0.738	158.650
2017.000	7.000	8.000	6.000	0.000	0.000	0.000	-0.970	81.326	746.400	1.513	142.000
2017.000	7.000	8.000	7.000	0.000	0.000	0.000	-0.274	70.929	747.200	1.240	162.850
2017.000	7.000	8.000	8.000	0.000	0.000	321.125	1.596	64.571	748.450	0.955	140.950
2017.000	7.000	8.000	9.000	0.000	0.000	601.815	3.216	56.009	749.250	4.285	63.045
2017.000	7.000	8.000	10.000	0.000	0.000	837.774	2.617	64.420	749.350	7.821	54.660
2017.000	7.000	8.000	11.000	0.000	0.000	942.468	2.834	65.423	749.250	6.994	56.270
2017.000	7.000	8.000	12.000	0.000	0.000	875.702	2.698	66.793	749.000	8.510	52.370
2017.000	7.000	8.000	13.000	0.000	0.000	604.003	2.877	66.754	748.350	7.249	56.390
2017.000	7.000	8.000	14.000	0.000	0.000	594.879	3.237	65.410	746.850	7.119	57.495
2017.000	7.000	8.000	15.000	0.000	0.000	416.093	3.251	63.855	746.300	7.239	53.705
2017.000	7.000	8.000	16.000	0.000	0.000	407.183	3.417	63.556	746.050	7.196	54.980
2017.000	7.000	8.000	17.000	0.000	0.000	0.000	2.998	64.305	746.500	5.838	62.045
2017.000	7.000	8.000	18.000	0.000	0.000	0.000	2.345	67.920	746.150	6.452	58.995
2017.000	7.000	8.000	19.000	0.000	0.000	0.000	1.921	69.234	747.650	4.822	62.755
2017.000	7.000	8.000	20.000	0.000	0.000	0.000	1.770	70.638	748.500	4.311	57.085
2017.000	7.000	8.000	21.000	0.000	0.000	0.000	1.644	70.916	749.200	3.721	57.305
2017.000	7.000	8.000	22.000	0.000	0.000	0.000	1.731	68.862	749.500	4.715	54.460
2017.000	7.000	8.000	23.000	0.000	0.000	0.000	1.423	68.728	749.200	3.195	64.610
2017.000	7.000	9.000	0.000	0.000	0.000	0.000	0.925	70.189	748.750	3.526	356.680
2017.000	7.000	9.000	1.000	0.000	0.000	0.000	1.093	64.731	747.750	1.950	182.550
2017.000	7.000	9.000	2.000	0.000	0.000	0.000	0.701	67.383	746.800	7.102	48.615
2017.000	7.000	9.000	3.000	0.000	0.000	0.000	1.124	59.141	746.300	2.823	83.850
2017.000	7.000	9.000	4.000	0.000	0.000	0.000	0.651	63.268	745.900	5.303	55.935
2017.000	7.000	9.000	5.000	0.000	0.000	0.000	0.631	61.398	746.450	5.556	67.145
2017.000	7.000	9.000	6.000	0.000	0.000	0.000	0.804	61.265	746.800	4.798	67.005
2017.000	7.000	9.000	7.000	0.000	0.000	0.000	1.125	61.707	747.600	4.586	84.450
2017.000	7.000	9.000	8.000	0.000	0.000	59.920	0.143	74.677	748.600	5.616	81.750
2017.000	7.000	9.000	9.000	0.000	0.000	498.822	0.403	79.582	749.350	7.322	60.910
2017.000	7.000	9.000	10.000	0.000	0.000	843.813	1.853	70.358	749.400	7.987	65.605
2017.000	7.000	9.000	11.000	0.000	0.000	920.568	2.023	70.357	748.400	9.545	61.305
2017.000	7.000	9.000	12.000	0.000	0.000	757.510	2.070	71.816	748.250	10.510	59.515
2017.000	7.000	9.000	13.000	0.000	0.000	852.225	1.727	75.383	747.900	9.340	62.160
2017.000	7.000	9.000	14.000	0.000	0.000	536.113	1.937	68.599	746.950	10.295	58.965
2017.000	7.000	9.000	15.000	0.000	0.000	514.372	1.979	64.404	746.400	10.150	57.925
2017.000	7.000	9.000	16.000	0.000	0.000	280.524	1.841	64.706	746.300	8.296	58.515
2017.000	7.000	9.000	17.000	0.000	0.000	0.000	1.611	65.223	746.300	8.021	62.975
2017.000	7.000	9.000	18.000	0.000	0.000	0.000	1.056	67.717	747.100	7.268	55.005
2017.000	7.000	9.000	19.000	0.000	0.000	0.000	0.706	69.072	747.200	5.883	52.415
2017.000	7.000	9.000	20.000	0.000	0.000	0.000	0.418	68.334	748.350	4.805	49.935
2017.000	7.000	9.000	21.000	0.000	0.000	0.000	0.316	61.252	748.600	3.882	59.520
2017.000	7.000	9.000	22.000	0.000	0.000	0.000	1.209	33.532	747.450	9.705	57.580
2017.000	7.000	9.000	23.000	0.000	0.000	0.000	1.785	29.709	747.100	9.960	61.655
2017.000	7.000	10.000	0.000	0.000	0.000	0.000	1.712	41.365	746.900	9.980	57.690
2017.000	7.000	10.000	1.000	0.000	0.000	0.000	2.118	39.647	746.050	9.224	58.225
2017.000	7.000	10.000	2.000	0.000	0.000	0.000	2.203	32.786	745.950	8.515	63.770
2017.000	7.000	10.000	3.000	0.000	0.000	0.000	1.878	34.868	745.400	7.259	63.640
2017.000	7.000	10.000	4.000	0.000	0.000	0.000	2.069	30.585	744.550	7.268	66.310
2017.000	7.000	10.000	5.000	0.000	0.000	0.000	1.518	29.846	745.250	8.556	61.190
2017.000	7.000	10.000	6.000	0.000	0.000	0.000	1.049	29.062	746.050	5.732	72.270
2017.000	7.000	10.000	7.000	0.000	0.000	0.000	1.022	26.162	746.600	5.297	78.465
2017.000	7.000	10.000	8.000	0.000	0.000	323.155	1.463	34.003	747.800	7.691	68.750
2017.000	7.000	10.000	9.000	0.000	0.000	608.842	1.361	48.388	747.650	11.685	60.625
2017.000	7.000	10.000	10.000	0.000	0.000	820.427	1.723	54.219	747.950	11.260	59.945
2017.000	7.000	10.000	11.000	0.000	0.000	966.378	1.988	53.126	747.950	12.640	59.825
2017.000	7.000	10.000	12.000	0.000	0.000	1037.247	2.479	53.065	747.750	11.730	54.210
2017.000	7.000	10.000	13.000	0.000	0.000	1016.881	2.894	54.755	747.250	11.530	59.180
2017.000	7.000	10.000	14.000	0.000	0.000	557.612	2.973	55.505	746.900	10.680	61.445
2017.000	7.000	10.000	15.000	0.000	0.000	295.242	2.663	57.148	746.500	9.925	57.935
2017.000	7.000	10.000	16.000	0.000	0.000	333.902	2.632	59.850	745.800	9.970	65.145
2017.000	7.000	10.000	17.000	0.000	0.000	0.000	2.239	64.059	746.150	9.525	59.870
2017.000	7.000	10.000	18.000	0.000	0.000	0.000	1.622	69.044	746.000	10.175	62.125
2017.000	7.000	10.000	19.000	0.000	0.000	0.000	0.995	71.526	747.200	8.440	54.655
2017.000	7.000	10.000	20.000	0.000	0.000	0.000	0.765	68.303	747.350	8.549	53.845
2017.000	7.000	10.000	21.000	0.000	0.000	0.000	0.362	71.008	748.200	9.460	51.170
2017.000	7.000	10.000	22.000	0.000	0.000	0.000	1.485	49.805	747.950	6.580	77.655
2017.000	7.000	10.000	23.000	0.000	0.000	0.000	1.163	37.874	747.600	9.865	62.045
2017.000	7.000	11.000	0.000	0.000	0.000	0.000	0.574	39.710	746.650	10.420	54.140
2017.000	7.000	11.000	1.000	0.000	0.000	0.000	0.442	39.565	745.800	10.800	55.540
2017.000	7.000	11.000	2.000	0.000	0.000	0.000	0.703	36.243	745.300	10.775	58.360
2017.000	7.000	11.000	3.000	0.000	0.000	0.000	0.314	39.198	744.650	11.020	52.200
2017.000	7.000	11.000	4.000	0.000	0.000	0.000	-0.113	38.770	744.900	11.635	53.560
2017.000	7.000	11.000	5.000	0.000	0.000	0.000	-0.179	43.965	745.000	11.860	52.070
2017.000	7.000	11.000	6.000	0.000	0.000	0.000	0.152	42.337	745.800	10.680	58.960
2017.000	7.000	11.000	7.000	0.000	0.000	0.000	-0.005	43.343	746.600	10.570	57.550
2017.000	7.000	11.000	8.000	0.000	0.000	318.637	0.951	48.645	747.900	9.540	62.845
2017.000	7.000	11.000	9.000	0.000	0.000	603.318	1.541	44.070	748.100	12.150	60.190
2017.000	7.000	11.000	10.000	0.000	0.000	808.100	1.896	44.672	748.700	12.100	60.855
2017.000	7.000	11.000	11.000	0.000	0.000	962.620	1.802	59.581	748.350	13.215	53.890
2017.000	7.000	11.000	12.000	0.000	0.000	1049.936	1.945	61.986	748.200	12.225	54.880
2017.000	7.000	11.000	13.000	0.000	0.000	1045.832	2.132	63.037	747.600	11.470	52.420
2017.000	7.000	11.000	14.000	0.000	0.000	864.673	2.309	62.520	746.800	10.830	54.960
2017.000	7.000	11.000	15.000	0.000	0.000	465.466	2.341	63.797	746.650	9.740	59.920
2017.000	7.000	11.000	16.000	0.000	0.000	201.023	2.422	62.462	746.300	9.385	64.375
2017.000	7.000	11.000	17.000	0.000	0.000	0.000	2.309	62.773	745.800	9.205	62.800
2017.000	7.000	11.000	18.000	0.000	0.000	0.000	1.711	65.164	746.350	8.455	58.960
2017.000	7.000	11.000	19.000	0.000	0.000	0.000	1.410	61.556	747.250	7.923	55.255
2017.000	7.000	11.000	20.000	0.000	0.000	0.000	1.344	53.879	747.700	6.705	54.540
2017.000	7.000	11.000	21.000	0.000	0.000	0.000	1.915	52.708	747.750	6.934	60.580
2017.000	7.000	11.000	22.000	0.000	0.000	0.000	1.965	51.331	748.150	8.063	63.580
2017.000	7.000	11.000	23.000	0.000	0.000	0.000	1.727	53.316	748.200	7.893	63.710
2017.000	7.000	12.000	0.000	0.000	0.000	0.000	1.311	58.313	748.200	7.374	63.390
2017.000	7.000	12.000	1.000	0.000	0.000	0.000	1.246	61.297	747.150	7.111	61.290
2017.000	7.000	12.000	2.000	0.000	0.000	0.000	1.109	60.475	746.300	7.802	60.015
2017.000	7.000	12.000	3.000	0.000	0.000	0.000	0.502	62.337	745.800	8.755	60.220
2017.000	7.000	12.000	4.000	0.000	0.000	0.000	0.887	56.465	745.600	7.293	61.130
2017.000	7.000	12.000	5.000	0.000	0.000	0.000	0.810	56.773	746.450	6.107	53.340
2017.000	7.000	12.000	6.000	0.000	0.000	0.000	0.546	56.788	746.450	6.559	66.040
2017.000	7.000	12.000	7.000	0.000	0.000	0.000	0.561	48.659	747.150	5.404	66.795
2017.000	7.000	12.000	8.000	0.000	0.000	326.854	1.644	44.139	748.400	6.189	60.605
2017.000	7.000	12.000	9.000	0.000	0.000	611.213	2.800	46.115	748.600	7.116	60.210
2017.000	7.000	12.000	10.000	0.000	0.000	812.353	2.602	53.133	749.250	8.089	60.975
2017.000	7.000	12.000	11.000	0.000	0.000	950.704	3.297	53.097	748.950	8.430	60.190
2017.000	7.000	12.000	12.000	0.000	0.000	1023.954	3.379	56.730	748.150	10.180	57.150
2017.000	7.000	12.000	13.000	0.000	0.000	1022.872	3.818	57.317	747.600	9.455	60.735
2017.000	7.000	12.000	14.000	0.000	0.000	914.205	4.813	53.153	747.050	7.904	65.380
2017.000	7.000	12.000	15.000	0.000	0.000	367.481	4.984	53.909	746.750	3.588	64.940
2017.000	7.000	12.000	16.000	0.000	0.000	201.174	4.189	61.454	746.800	3.849	68.370
2017.000	7.000	12.000	17.000	0.000	0.000	0.000	3.733	64.395	747.050	3.470	67.325
2017.000	7.000	12.000	18.000	0.000	0.000	0.000	2.540	68.940	747.100	4.897	56.420
2017.000	7.000	12.000	19.000	0.000	0.000	0.000	1.708	71.995	747.850	4.640	64.975
2017.000	7.000	12.000	20.000	0.000	0.000	0.000	1.433	71.677	748.650	3.404	81.550
2017.000	7.000	12.000	21.000	0.000	0.000	0.000	1.261	69.251	749.150	2.935	87.150
2017.000	7.000	12.000	22.000	0.000	0.000	0.000	1.134	63.239	748.900	2.303	83.700
2017.000	7.000	12.000	23.000	0.000	0.000	0.000	1.266	55.103	748.900	1.728	55.815
